-0.000114265,-3.2832e-05
-0.00011427,-3.28094e-05
-0.000114283,-3.28194e-05
-0.000114297,-3.28268e-05
-0.00011431,-3.28341e-05
-0.000114324,-3.28415e-05
-0.000114338,-3.28488e-05
-0.00011436,-3.31005e-05
-0.000114304,-3.28386e-05
-0.000114309,-3.28155e-05
-0.000114332,-3.30699e-05
-0.000114276,-3.2808e-05
-0.000114274,-3.30353e-05
-0.000114222,-3.27838e-05
-0.000114227,-3.2761e-05
-0.000114241,-3.2771e-05
-0.000114263,-3.30228e-05
-0.000114207,-3.27609e-05
-0.000114212,-3.27378e-05
-0.000114235,-3.29921e-05
-0.000114179,-3.27303e-05
-0.000114177,-3.29575e-05
-0.000114191,-3.30077e-05
-0.000114137,-3.27605e-05
-0.000114142,-3.27378e-05
-0.000114156,-3.27478e-05
-0.00011417,-3.27552e-05
-0.000114183,-3.27626e-05
-0.000114197,-3.27699e-05
-0.00011421,-3.27773e-05
-0.000114233,-3.3029e-05
-0.000114177,-3.2767e-05
-0.000114182,-3.2744e-05
-0.000114205,-3.29983e-05
-0.000114149,-3.27365e-05
-0.000114147,-3.29637e-05
-0.000114094,-3.27123e-05
-0.000114099,-3.26894e-05
-0.000114122,-3.29438e-05
-0.000114066,-3.26819e-05
-0.000114071,-3.26588e-05
-0.000114094,-3.29132e-05
-0.000114038,-3.26513e-05
-0.000114043,-3.26282e-05
-0.000114066,-3.28826e-05
-0.00011401,-3.26207e-05
-0.000114008,-3.2848e-05
-0.000114021,-3.28982e-05
-0.000113968,-3.2651e-05
-0.000113973,-3.26283e-05
-0.000113987,-3.26383e-05
-0.000114,-3.26457e-05
-0.000114014,-3.2653e-05
-0.000114027,-3.26604e-05
-0.00011405,-3.29121e-05
-0.000113994,-3.26502e-05
-0.000113999,-3.26271e-05
-0.000114022,-3.28815e-05
-0.000113966,-3.26196e-05
-0.000113964,-3.28469e-05
-0.000113912,-3.25954e-05
-0.000113917,-3.25726e-05
-0.00011394,-3.28269e-05
-0.000113884,-3.25651e-05
-0.000113888,-3.2542e-05
-0.000113911,-3.27964e-05
-0.000113924,-3.28471e-05
-0.000113871,-3.25996e-05
-0.000113876,-3.25769e-05
-0.00011389,-3.25869e-05
-0.000113903,-3.25943e-05
-0.000113917,-3.26017e-05
-0.00011394,-3.28534e-05
-0.000113884,-3.25915e-05
-0.000113888,-3.25684e-05
-0.000113911,-3.28228e-05
-0.000113855,-3.25609e-05
-0.000113853,-3.27882e-05
-0.000113801,-3.25367e-05
-0.000113806,-3.25139e-05
-0.000113829,-3.27682e-05
-0.000113773,-3.25064e-05
-0.000113778,-3.24833e-05
-0.000113801,-3.27377e-05
-0.000113745,-3.24758e-05
-0.00011375,-3.24527e-05
-0.000113773,-3.27071e-05
-0.000113717,-3.24452e-05
-0.000113715,-3.26725e-05
-0.000113728,-3.27226e-05
-0.000113741,-3.27705e-05
-0.000113688,-3.25253e-05
-0.000113693,-3.25027e-05
-0.000113706,-3.25127e-05
-0.00011372,-3.25201e-05
-0.000113734,-3.25274e-05
-0.000113747,-3.25348e-05
-0.000113761,-3.25421e-05
-0.000113774,-3.25495e-05
-0.000113788,-3.25568e-05
-0.000113801,-3.25642e-05
-0.000113824,-3.28159e-05
-0.000113768,-3.2554e-05
-0.000113773,-3.25309e-05
-0.000113796,-3.27853e-05
-0.00011374,-3.25234e-05
-0.000113738,-3.27507e-05
-0.000113686,-3.24992e-05
-0.00011369,-3.24763e-05
-0.000113713,-3.27307e-05
-0.000113657,-3.24688e-05
-0.000113662,-3.24458e-05
-0.000113685,-3.27001e-05
-0.000113629,-3.24383e-05
-0.000113634,-3.24152e-05
-0.000113657,-3.26696e-05
-0.000113601,-3.24077e-05
-0.000113599,-3.2635e-05
-0.000113547,-3.23835e-05
-0.000113552,-3.23606e-05
-0.000113575,-3.2615e-05
-0.000113519,-3.23532e-05
-0.000113523,-3.23301e-05
-0.000113546,-3.25844e-05
-0.00011349,-3.23226e-05
-0.000113489,-3.25498e-05
-0.000113502,-3.26e-05
-0.000113515,-3.26478e-05
-0.000113461,-3.24027e-05
-0.000113466,-3.23801e-05
-0.00011348,-3.239e-05
-0.000113494,-3.23975e-05
-0.000113507,-3.24048e-05
-0.000113521,-3.24122e-05
-0.000113534,-3.24195e-05
-0.000113548,-3.24269e-05
-0.000113562,-3.24342e-05
-0.000113575,-3.24416e-05
-0.000113589,-3.24489e-05
-0.000113611,-3.27006e-05
-0.000113555,-3.24387e-05
-0.00011356,-3.24156e-05
-0.000113583,-3.267e-05
-0.000113527,-3.24081e-05
-0.000113525,-3.26354e-05
-0.000113473,-3.23839e-05
-0.000113478,-3.23611e-05
-0.000113501,-3.26155e-05
-0.000113445,-3.23536e-05
-0.00011345,-3.23305e-05
-0.000113473,-3.25849e-05
-0.000113417,-3.2323e-05
-0.000113415,-3.25503e-05
-0.000113362,-3.22988e-05
-0.000113367,-3.2276e-05
-0.000113381,-3.22859e-05
-0.000113404,-3.25378e-05
-0.000113348,-3.22758e-05
-0.000113353,-3.22527e-05
-0.000113376,-3.25071e-05
-0.00011332,-3.22453e-05
-0.000113318,-3.24725e-05
-0.000113331,-3.25227e-05
-0.000113278,-3.22755e-05
-0.000113283,-3.22528e-05
-0.000113297,-3.22628e-05
-0.00011331,-3.22702e-05
-0.000113324,-3.22776e-05
-0.000113337,-3.22849e-05
-0.000113351,-3.22922e-05
-0.000113373,-3.2544e-05
-0.000113317,-3.2282e-05
-0.000113322,-3.2259e-05
-0.000113345,-3.25133e-05
-0.000113289,-3.22515e-05
-0.000113287,-3.24787e-05
-0.000113235,-3.22273e-05
-0.00011324,-3.22044e-05
-0.000113263,-3.24588e-05
-0.000113207,-3.21969e-05
-0.000113212,-3.21738e-05
-0.000113235,-3.24282e-05
-0.000113179,-3.21664e-05
-0.000113183,-3.21433e-05
-0.000113206,-3.23976e-05
-0.00011315,-3.21358e-05
-0.000113149,-3.2363e-05
-0.000113162,-3.24132e-05
-0.000113109,-3.2166e-05
-0.000113114,-3.21433e-05
-0.000113127,-3.21533e-05
-0.000113141,-3.21607e-05
-0.000113154,-3.21681e-05
-0.000113168,-3.21754e-05
-0.000113191,-3.24271e-05
-0.000113135,-3.21652e-05
-0.00011314,-3.21421e-05
-0.000113162,-3.23965e-05
-0.000113106,-3.21346e-05
-0.000113105,-3.23619e-05
-0.000113052,-3.21104e-05
-0.000113057,-3.20876e-05
-0.000113071,-3.20976e-05
-0.000113094,-3.23494e-05
-0.000113038,-3.20875e-05
-0.000113043,-3.20644e-05
-0.000113066,-3.23188e-05
-0.00011301,-3.20569e-05
-0.000113008,-3.22842e-05
-0.000113021,-3.23343e-05
-0.000112968,-3.20871e-05
-0.000112973,-3.20644e-05
-0.000112986,-3.20744e-05
-0.000113,-3.20818e-05
-0.000113014,-3.20892e-05
-0.000113027,-3.20965e-05
-0.000113041,-3.21039e-05
-0.000113063,-3.23556e-05
-0.000113007,-3.20937e-05
-0.000113012,-3.20706e-05
-0.000113035,-3.2325e-05
-0.000112979,-3.20631e-05
-0.000112977,-3.22904e-05
-0.000112925,-3.20389e-05
-0.00011293,-3.20161e-05
-0.000112953,-3.22705e-05
-0.000112897,-3.20086e-05
-0.000112902,-3.19855e-05
-0.000112925,-3.22399e-05
-0.000112869,-3.1978e-05
-0.000112873,-3.19549e-05
-0.000112896,-3.22093e-05
-0.000112909,-3.226e-05
-0.000112856,-3.20126e-05
-0.000112861,-3.19899e-05
-0.000112875,-3.19999e-05
-0.000112897,-3.22517e-05
-0.000112841,-3.19898e-05
-0.000112846,-3.19667e-05
-0.000112869,-3.22211e-05
-0.000112813,-3.19592e-05
-0.000112811,-3.21865e-05
-0.000112825,-3.22366e-05
-0.000112771,-3.19894e-05
-0.000112776,-3.19668e-05
-0.00011279,-3.19767e-05
-0.000112804,-3.19842e-05
-0.000112817,-3.19915e-05
-0.000112831,-3.19989e-05
-0.000112844,-3.20062e-05
-0.000112867,-3.22579e-05
-0.000112811,-3.1996e-05
-0.000112816,-3.19729e-05
-0.000112839,-3.22273e-05
-0.000112783,-3.19654e-05
-0.000112781,-3.21927e-05
-0.000112729,-3.19412e-05
-0.000112734,-3.19184e-05
-0.000112747,-3.19284e-05
-0.00011277,-3.21802e-05
-0.000112714,-3.19183e-05
-0.000112719,-3.18952e-05
-0.000112742,-3.21496e-05
-0.000112686,-3.18877e-05
-0.000112684,-3.2115e-05
-0.000112697,-3.21651e-05
-0.000112644,-3.19179e-05
-0.000112649,-3.18952e-05
-0.000112663,-3.19052e-05
-0.000112676,-3.19126e-05
-0.00011269,-3.192e-05
-0.000112703,-3.19273e-05
-0.000112717,-3.19347e-05
-0.00011274,-3.21864e-05
-0.000112684,-3.19245e-05
-0.000112689,-3.19014e-05
-0.000112712,-3.21558e-05
-0.000112656,-3.18939e-05
-0.000112654,-3.21212e-05
-0.000112601,-3.18697e-05
-0.000112606,-3.18469e-05
-0.000112629,-3.21013e-05
-0.000112573,-3.18394e-05
-0.000112578,-3.18163e-05
-0.000112601,-3.20707e-05
-0.000112545,-3.18088e-05
-0.00011255,-3.17857e-05
-0.000112573,-3.20401e-05
-0.000112517,-3.17782e-05
-0.000112515,-3.20055e-05
-0.000112528,-3.20556e-05
-0.000112475,-3.18084e-05
-0.00011248,-3.17858e-05
-0.000112494,-3.17958e-05
-0.000112507,-3.18032e-05
-0.000112521,-3.18105e-05
-0.000112534,-3.18179e-05
-0.000112557,-3.20696e-05
-0.000112501,-3.18077e-05
-0.000112506,-3.17846e-05
-0.000112529,-3.2039e-05
-0.000112473,-3.17771e-05
-0.000112471,-3.20044e-05
-0.000112419,-3.17529e-05
-0.000112424,-3.17301e-05
-0.000112437,-3.174e-05
-0.00011246,-3.19919e-05
-0.000112404,-3.17299e-05
-0.000112409,-3.17069e-05
-0.000112432,-3.19612e-05
-0.000112376,-3.16994e-05
-0.000112374,-3.19266e-05
-0.000112387,-3.19768e-05
-0.000112334,-3.17296e-05
-0.000112339,-3.17069e-05
-0.000112353,-3.17169e-05
-0.000112366,-3.17243e-05
-0.00011238,-3.17317e-05
-0.000112393,-3.1739e-05
-0.000112407,-3.17464e-05
-0.00011243,-3.19981e-05
-0.000112374,-3.17362e-05
-0.000112379,-3.17131e-05
-0.000112401,-3.19675e-05
-0.000112345,-3.17056e-05
-0.000112344,-3.19329e-05
-0.000112291,-3.16814e-05
-0.000112296,-3.16586e-05
-0.000112319,-3.19129e-05
-0.000112263,-3.16511e-05
-0.000112268,-3.1628e-05
-0.000112291,-3.18824e-05
-0.000112235,-3.16205e-05
-0.00011224,-3.15974e-05
-0.000112263,-3.18518e-05
-0.000112276,-3.19025e-05
-0.000112222,-3.16551e-05
-0.000112227,-3.16324e-05
-0.000112241,-3.16424e-05
-0.000112264,-3.18942e-05
-0.000112208,-3.16323e-05
-0.000112213,-3.16092e-05
-0.000112236,-3.18636e-05
-0.00011218,-3.16017e-05
-0.000112178,-3.1829e-05
-0.000112191,-3.18791e-05
-0.000112138,-3.16319e-05
-0.000112143,-3.16093e-05
-0.000112157,-3.16193e-05
-0.00011217,-3.16267e-05
-0.000112184,-3.1634e-05
-0.000112197,-3.16414e-05
-0.000112211,-3.16487e-05
-0.000112233,-3.19004e-05
-0.000112177,-3.16385e-05
-0.000112182,-3.16154e-05
-0.000112205,-3.18698e-05
-0.000112149,-3.16079e-05
-0.000112147,-3.18352e-05
-0.000112095,-3.15838e-05
-0.0001121,-3.15609e-05
-0.000112114,-3.15709e-05
-0.000112136,-3.18227e-05
-0.00011208,-3.15608e-05
-0.000112085,-3.15377e-05
-0.000112108,-3.17921e-05
-0.000112052,-3.15302e-05
-0.00011205,-3.17575e-05
-0.000112064,-3.18076e-05
-0.00011201,-3.15604e-05
-0.000112015,-3.15378e-05
-0.000112029,-3.15478e-05
-0.000112043,-3.15552e-05
-0.000112056,-3.15625e-05
-0.00011207,-3.15699e-05
-0.000112083,-3.15772e-05
-0.000112106,-3.18289e-05
-0.00011205,-3.1567e-05
-0.000112055,-3.15439e-05
-0.000112078,-3.17983e-05
-0.000112022,-3.15364e-05
-0.00011202,-3.17637e-05
-0.000111968,-3.15123e-05
-0.000111973,-3.14894e-05
-0.000111996,-3.17438e-05
-0.00011194,-3.14819e-05
-0.000111944,-3.14588e-05
-0.000111967,-3.17132e-05
-0.000111911,-3.14514e-05
-0.000111916,-3.14283e-05
-0.000111939,-3.16826e-05
-0.000111883,-3.14208e-05
-0.000111881,-3.1648e-05
-0.000111895,-3.16982e-05
-0.000111841,-3.1451e-05
-0.000111846,-3.14283e-05
-0.00011186,-3.14383e-05
-0.000111874,-3.14457e-05
-0.000111887,-3.14531e-05
-0.000111901,-3.14604e-05
-0.000111923,-3.17121e-05
-0.000111867,-3.14502e-05
-0.000111872,-3.14271e-05
-0.000111895,-3.16815e-05
-0.000111839,-3.14197e-05
-0.000111837,-3.16469e-05
-0.000111785,-3.13955e-05
-0.00011179,-3.13726e-05
-0.000111804,-3.13826e-05
-0.000111826,-3.16344e-05
-0.00011177,-3.13725e-05
-0.000111775,-3.13494e-05
-0.000111798,-3.16038e-05
-0.000111742,-3.13419e-05
-0.00011174,-3.15692e-05
-0.000111754,-3.16193e-05
-0.0001117,-3.13722e-05
-0.000111705,-3.13495e-05
-0.000111719,-3.13595e-05
-0.000111733,-3.13669e-05
-0.000111746,-3.13742e-05
-0.00011176,-3.13816e-05
-0.000111773,-3.13889e-05
-0.000111796,-3.16407e-05
-0.00011174,-3.13787e-05
-0.000111745,-3.13557e-05
-0.000111768,-3.161e-05
-0.000111712,-3.13482e-05
-0.00011171,-3.15754e-05
-0.000111658,-3.1324e-05
-0.000111663,-3.13011e-05
-0.000111685,-3.15555e-05
-0.000111629,-3.12937e-05
-0.000111634,-3.12706e-05
-0.000111657,-3.15249e-05
-0.000111601,-3.12631e-05
-0.000111606,-3.124e-05
-0.000111629,-3.14944e-05
-0.000111573,-3.12325e-05
-0.000111571,-3.14598e-05
-0.000111585,-3.15099e-05
-0.000111597,-3.15578e-05
-0.000111544,-3.13126e-05
-0.000111549,-3.129e-05
-0.000111563,-3.13e-05
-0.000111576,-3.13074e-05
-0.00011159,-3.13148e-05
-0.000111604,-3.13221e-05
-0.000111617,-3.13295e-05
-0.000111631,-3.13368e-05
-0.000111644,-3.13442e-05
-0.000111658,-3.13515e-05
-0.00011168,-3.16032e-05
-0.000111624,-3.13413e-05
-0.000111629,-3.13182e-05
-0.000111652,-3.15726e-05
-0.000111596,-3.13107e-05
-0.000111594,-3.1538e-05
-0.000111542,-3.12865e-05
-0.000111547,-3.12637e-05
-0.00011157,-3.15181e-05
-0.000111514,-3.12562e-05
-0.000111519,-3.12331e-05
-0.000111542,-3.14875e-05
-0.000111486,-3.12256e-05
-0.00011149,-3.12026e-05
-0.000111513,-3.14569e-05
-0.000111457,-3.11951e-05
-0.000111456,-3.14223e-05
-0.000111403,-3.11709e-05
-0.000111408,-3.1148e-05
-0.000111431,-3.14024e-05
-0.000111375,-3.11406e-05
-0.00011138,-3.11175e-05
-0.000111403,-3.13719e-05
-0.000111347,-3.111e-05
-0.000111345,-3.13373e-05
-0.000111358,-3.13874e-05
-0.000111371,-3.14353e-05
-0.000111318,-3.11901e-05
-0.000111323,-3.11675e-05
-0.000111337,-3.11775e-05
-0.00011135,-3.11849e-05
-0.000111364,-3.11922e-05
-0.000111377,-3.11996e-05
-0.000111391,-3.12069e-05
-0.000111404,-3.12143e-05
-0.000111418,-3.12216e-05
-0.000111432,-3.1229e-05
-0.000111445,-3.12363e-05
-0.000111468,-3.1488e-05
-0.000111412,-3.12261e-05
-0.000111417,-3.1203e-05
-0.00011144,-3.14574e-05
-0.000111384,-3.11956e-05
-0.000111382,-3.14228e-05
-0.000111329,-3.11714e-05
-0.000111334,-3.11485e-05
-0.000111357,-3.14029e-05
-0.000111301,-3.1141e-05
-0.000111306,-3.1118e-05
-0.000111329,-3.13723e-05
-0.000111273,-3.11105e-05
-0.000111271,-3.13377e-05
-0.000111219,-3.10863e-05
-0.000111224,-3.10634e-05
-0.000111238,-3.10734e-05
-0.00011126,-3.13252e-05
-0.000111204,-3.10633e-05
-0.000111209,-3.10403e-05
-0.000111232,-3.12946e-05
-0.000111176,-3.10328e-05
-0.000111174,-3.126e-05
-0.000111188,-3.13102e-05
-0.000111134,-3.1063e-05
-0.000111139,-3.10403e-05
-0.000111153,-3.10503e-05
-0.000111167,-3.10577e-05
-0.00011118,-3.10651e-05
-0.000111194,-3.10724e-05
-0.000111207,-3.10798e-05
-0.00011123,-3.13315e-05
-0.000111174,-3.10696e-05
-0.000111179,-3.10465e-05
-0.000111202,-3.13009e-05
-0.000111146,-3.1039e-05
-0.000111144,-3.12663e-05
-0.000111091,-3.10148e-05
-0.000111096,-3.0992e-05
-0.000111119,-3.12464e-05
-0.000111063,-3.09845e-05
-0.000111068,-3.09614e-05
-0.000111091,-3.12158e-05
-0.000111035,-3.09539e-05
-0.00011104,-3.09308e-05
-0.000111063,-3.11852e-05
-0.000111007,-3.09234e-05
-0.000111005,-3.11506e-05
-0.000111018,-3.12008e-05
-0.000110965,-3.09536e-05
-0.00011097,-3.09309e-05
-0.000110984,-3.09409e-05
-0.000110997,-3.09483e-05
-0.000111011,-3.09557e-05
-0.000111024,-3.0963e-05
-0.000111047,-3.12147e-05
-0.000110991,-3.09528e-05
-0.000110996,-3.09297e-05
-0.000111019,-3.11841e-05
-0.000110963,-3.09223e-05
-0.000110961,-3.11495e-05
-0.000110909,-3.08981e-05
-0.000110914,-3.08752e-05
-0.000110927,-3.08852e-05
-0.00011095,-3.1137e-05
-0.000110894,-3.08751e-05
-0.000110899,-3.0852e-05
-0.000110922,-3.11064e-05
-0.000110866,-3.08446e-05
-0.000110864,-3.10718e-05
-0.000110878,-3.1122e-05
-0.000110824,-3.08748e-05
-0.000110829,-3.08521e-05
-0.000110843,-3.08621e-05
-0.000110856,-3.08695e-05
-0.00011087,-3.08769e-05
-0.000110884,-3.08842e-05
-0.000110897,-3.08916e-05
-0.00011092,-3.11433e-05
-0.000110864,-3.08814e-05
-0.000110869,-3.08583e-05
-0.000110892,-3.11127e-05
-0.000110836,-3.08508e-05
-0.000110834,-3.10781e-05
-0.000110781,-3.08266e-05
-0.000110786,-3.08038e-05
-0.000110809,-3.10582e-05
-0.000110753,-3.07963e-05
-0.000110758,-3.07732e-05
-0.000110781,-3.10276e-05
-0.000110725,-3.07657e-05
-0.00011073,-3.07426e-05
-0.000110753,-3.0997e-05
-0.000110766,-3.10478e-05
-0.000110713,-3.08003e-05
-0.000110717,-3.07776e-05
-0.000110731,-3.07876e-05
-0.000110754,-3.10394e-05
-0.000110698,-3.07775e-05
-0.000110703,-3.07544e-05
-0.000110726,-3.10088e-05
-0.00011067,-3.0747e-05
-0.000110668,-3.09742e-05
-0.000110681,-3.10244e-05
-0.000110628,-3.07772e-05
-0.000110633,-3.07545e-05
-0.000110647,-3.07645e-05
-0.00011066,-3.07719e-05
-0.000110674,-3.07793e-05
-0.000110687,-3.07866e-05
-0.000110701,-3.0794e-05
-0.000110724,-3.10457e-05
-0.000110668,-3.07838e-05
-0.000110672,-3.07607e-05
-0.000110695,-3.10151e-05
-0.000110639,-3.07532e-05
-0.000110637,-3.09805e-05
-0.000110585,-3.0729e-05
-0.00011059,-3.07062e-05
-0.000110604,-3.07162e-05
-0.000110627,-3.0968e-05
-0.000110571,-3.07061e-05
-0.000110575,-3.0683e-05
-0.000110598,-3.09374e-05
-0.000110542,-3.06755e-05
-0.00011054,-3.09028e-05
-0.000110554,-3.09529e-05
-0.000110501,-3.07057e-05
-0.000110505,-3.06831e-05
-0.000110519,-3.06931e-05
-0.000110533,-3.07005e-05
-0.000110546,-3.07078e-05
-0.00011056,-3.07152e-05
-0.000110574,-3.07225e-05
-0.000110596,-3.09742e-05
-0.00011054,-3.07123e-05
-0.000110545,-3.06892e-05
-0.000110568,-3.09436e-05
-0.000110512,-3.06818e-05
-0.00011051,-3.0909e-05
-0.000110458,-3.06576e-05
-0.000110463,-3.06347e-05
-0.000110477,-3.06447e-05
-0.000110499,-3.08965e-05
-0.000110443,-3.06346e-05
-0.000110448,-3.06115e-05
-0.000110471,-3.08659e-05
-0.000110415,-3.06041e-05
-0.000110413,-3.08313e-05
-0.000110361,-3.05799e-05
-0.000110366,-3.0557e-05
-0.000110389,-3.08114e-05
-0.000110333,-3.05496e-05
-0.000110338,-3.05265e-05
-0.00011036,-3.07809e-05
-0.000110374,-3.08316e-05
-0.00011032,-3.05842e-05
-0.000110325,-3.05615e-05
-0.000110339,-3.05715e-05
-0.000110352,-3.05789e-05
-0.000110366,-3.05862e-05
-0.000110389,-3.08379e-05
-0.000110333,-3.0576e-05
-0.000110338,-3.05529e-05
-0.00011036,-3.08073e-05
-0.000110304,-3.05455e-05
-0.000110303,-3.07727e-05
-0.00011025,-3.05213e-05
-0.000110255,-3.04984e-05
-0.000110278,-3.07528e-05
-0.000110222,-3.0491e-05
-0.000110227,-3.04679e-05
-0.00011025,-3.07223e-05
-0.000110194,-3.04604e-05
-0.000110192,-3.06877e-05
-0.000110205,-3.07378e-05
-0.000110218,-3.07857e-05
-0.000110165,-3.05405e-05
-0.00011017,-3.05179e-05
-0.000110184,-3.05279e-05
-0.000110197,-3.05353e-05
-0.000110211,-3.05426e-05
-0.000110224,-3.055e-05
-0.000110238,-3.05573e-05
-0.000110251,-3.05647e-05
-0.000110265,-3.0572e-05
-0.000110279,-3.05794e-05
-0.000110292,-3.05867e-05
-0.000110315,-3.08385e-05
-0.000110259,-3.05765e-05
-0.000110264,-3.05535e-05
-0.000110287,-3.08078e-05
-0.000110231,-3.0546e-05
-0.000110229,-3.07733e-05
-0.000110176,-3.05218e-05
-0.000110181,-3.0499e-05
-0.000110195,-3.05089e-05
-0.000110218,-3.07608e-05
-0.000110162,-3.04989e-05
-0.000110167,-3.04758e-05
-0.00011019,-3.07302e-05
-0.000110134,-3.04683e-05
-0.000110132,-3.06956e-05
-0.000110079,-3.04441e-05
-0.000110084,-3.04213e-05
-0.000110107,-3.06757e-05
-0.000110051,-3.04138e-05
-0.000110056,-3.03907e-05
-0.000110079,-3.06451e-05
-0.000110023,-3.03832e-05
-0.000110021,-3.06105e-05
-0.000110035,-3.06606e-05
-0.000109981,-3.04134e-05
-0.000109986,-3.03908e-05
-0.00011,-3.04008e-05
-0.000110014,-3.04082e-05
-0.000110027,-3.04155e-05
-0.000110041,-3.04229e-05
-0.000110054,-3.04302e-05
-0.000110068,-3.04376e-05
-0.00011009,-3.06893e-05
-0.000110034,-3.04274e-05
-0.000110039,-3.04043e-05
-0.000110062,-3.06587e-05
-0.000110006,-3.03968e-05
-0.000110004,-3.06241e-05
-0.000109952,-3.03726e-05
-0.000109957,-3.03498e-05
-0.00010998,-3.06042e-05
-0.000109924,-3.03423e-05
-0.000109929,-3.03192e-05
-0.000109952,-3.05736e-05
-0.000109896,-3.03118e-05
-0.000109894,-3.0539e-05
-0.000109907,-3.05892e-05
-0.000109854,-3.0342e-05
-0.000109859,-3.03193e-05
-0.000109873,-3.03293e-05
-0.000109886,-3.03367e-05
-0.0001099,-3.03441e-05
-0.000109913,-3.03514e-05
-0.000109927,-3.03588e-05
-0.000109949,-3.06105e-05
-0.000109893,-3.03486e-05
-0.000109898,-3.03255e-05
-0.000109921,-3.05799e-05
-0.000109865,-3.0318e-05
-0.000109863,-3.05453e-05
-0.000109811,-3.02938e-05
-0.000109816,-3.0271e-05
-0.00010983,-3.0281e-05
-0.000109852,-3.05328e-05
-0.000109796,-3.02709e-05
-0.000109801,-3.02478e-05
-0.000109824,-3.05022e-05
-0.000109768,-3.02403e-05
-0.000109766,-3.04676e-05
-0.000109714,-3.02162e-05
-0.000109719,-3.01933e-05
-0.000109742,-3.04477e-05
-0.000109686,-3.01858e-05
-0.000109691,-3.01627e-05
-0.000109714,-3.04171e-05
-0.000109727,-3.04679e-05
-0.000109673,-3.02204e-05
-0.000109678,-3.01977e-05
-0.000109692,-3.02077e-05
-0.000109706,-3.02151e-05
-0.000109719,-3.02225e-05
-0.000109742,-3.04742e-05
-0.000109686,-3.02123e-05
-0.000109691,-3.01892e-05
-0.000109714,-3.04436e-05
-0.000109658,-3.01818e-05
-0.000109656,-3.0409e-05
-0.000109604,-3.01576e-05
-0.000109608,-3.01347e-05
-0.000109631,-3.03891e-05
-0.000109575,-3.01273e-05
-0.00010958,-3.01042e-05
-0.000109603,-3.03585e-05
-0.000109547,-3.00967e-05
-0.000109545,-3.0324e-05
-0.000109559,-3.03741e-05
-0.000109571,-3.0422e-05
-0.000109518,-3.01768e-05
-0.000109523,-3.01542e-05
-0.000109537,-3.01642e-05
-0.000109551,-3.01716e-05
-0.000109564,-3.01789e-05
-0.000109578,-3.01863e-05
-0.000109591,-3.01937e-05
-0.000109605,-3.0201e-05
-0.000109618,-3.02083e-05
-0.000109632,-3.02157e-05
-0.000109645,-3.0223e-05
-0.000109668,-3.04748e-05
-0.000109612,-3.02129e-05
-0.000109617,-3.01898e-05
-0.00010964,-3.04442e-05
-0.000109584,-3.01823e-05
-0.000109582,-3.04096e-05
-0.00010953,-3.01581e-05
-0.000109534,-3.01353e-05
-0.000109548,-3.01453e-05
-0.000109571,-3.03971e-05
-0.000109515,-3.01352e-05
-0.00010952,-3.01121e-05
-0.000109543,-3.03665e-05
-0.000109487,-3.01046e-05
-0.000109485,-3.03319e-05
-0.000109433,-3.00804e-05
-0.000109438,-3.00576e-05
-0.00010946,-3.0312e-05
-0.000109404,-3.00501e-05
-0.000109409,-3.0027e-05
-0.000109432,-3.02814e-05
-0.000109376,-3.00196e-05
-0.000109381,-2.99965e-05
-0.000109404,-3.02509e-05
-0.000109348,-2.9989e-05
-0.000109346,-3.02163e-05
-0.00010936,-3.02664e-05
-0.000109306,-3.00192e-05
-0.000109311,-2.99966e-05
-0.000109325,-3.00065e-05
-0.000109339,-3.0014e-05
-0.000109352,-3.00213e-05
-0.000109366,-3.00287e-05
-0.000109388,-3.02804e-05
-0.000109332,-3.00185e-05
-0.000109337,-2.99954e-05
-0.00010936,-3.02498e-05
-0.000109304,-2.99879e-05
-0.000109302,-3.02152e-05
-0.00010925,-2.99637e-05
-0.000109255,-2.99409e-05
-0.000109269,-2.99509e-05
-0.000109291,-3.02027e-05
-0.000109235,-2.99408e-05
-0.00010924,-2.99177e-05
-0.000109263,-3.01721e-05
-0.000109207,-2.99102e-05
-0.000109205,-3.01375e-05
-0.000109219,-3.01876e-05
-0.000109165,-2.99405e-05
-0.00010917,-2.99178e-05
-0.000109184,-2.99278e-05
-0.000109198,-2.99352e-05
-0.000109211,-2.99425e-05
-0.000109225,-2.99499e-05
-0.000109238,-2.99572e-05
-0.000109261,-3.0209e-05
-0.000109205,-2.99471e-05
-0.00010921,-2.9924e-05
-0.000109233,-3.01784e-05
-0.000109177,-2.99165e-05
-0.000109175,-3.01438e-05
-0.000109123,-2.98923e-05
-0.000109127,-2.98695e-05
-0.00010915,-3.01239e-05
-0.000109094,-2.9862e-05
-0.000109099,-2.98389e-05
-0.000109122,-3.00933e-05
-0.000109066,-2.98315e-05
-0.000109064,-3.00587e-05
-0.000109078,-3.01089e-05
-0.000109024,-2.98617e-05
-0.000109029,-2.9839e-05
-0.000109043,-2.9849e-05
-0.000109057,-2.98564e-05
-0.00010907,-2.98638e-05
-0.000109084,-2.98711e-05
-0.000109097,-2.98785e-05
-0.000109111,-2.98858e-05
-0.000109134,-3.01375e-05
-0.000109078,-2.98756e-05
-0.000109082,-2.98525e-05
-0.000109105,-3.01069e-05
-0.000109049,-2.98451e-05
-0.000109047,-3.00723e-05
-0.000108995,-2.98209e-05
-0.000109,-2.97981e-05
-0.000109023,-3.00524e-05
-0.000108967,-2.97906e-05
-0.000108972,-2.97675e-05
