0.0155523,-0.0049471
0.0129531,-0.0052032
0.0108443,-0.00554905
0.00922118,-0.00595048
0.00828423,-0.00643922
0.00778572,-0.00696462
0.0077907,-0.00749015
0.00822355,-0.00794251
0.00948956,-0.00835645
0.011405,-0.00881506
0.0141307,-0.00936135
0.0175893,-0.00992016
0.0219996,-0.0104366
0.0272729,-0.0107711
0.0334886,-0.0111166
0.0406559,-0.0114954
0.0489653,-0.0119951
0.0583761,-0.0124854
0.0691488,-0.0131028
0.0812052,-0.0136223
0.0948291,-0.0142246
0.109885,-0.0147679
0.126741,-0.0154441
0.145339,-0.0159952
0.165809,-0.0166753
0.188612,-0.0172935
0.213955,-0.0180543
0.241991,-0.0187323
0.27337,-0.0195238
0.308011,-0.0203202
0.346607,-0.0213607
0.389507,-0.0223401
0.437644,-0.023534
0.491363,-0.0247167
0.55138,-0.0262019
0.619812,-0.0278341
0.697918,-0.029731
0.787625,-0.0318734
0.891817,-0.034329
