-0.0773296,0.0826241
-0.079083,0.0837294
-0.0807061,0.0849212
-0.0823247,0.0862697
-0.0840764,0.0877339
-0.085866,0.0894287
-0.0877961,0.0912935
-0.089908,0.0934222
-0.0920936,0.0957741
-0.094426,0.0984396
-0.0969623,0.101332
-0.0996023,0.10458
-0.102294,0.108097
-0.105145,0.111709
-0.108063,0.115767
-0.11116,0.120082
-0.114611,0.124565
-0.118395,0.129281
-0.122352,0.134332
-0.126734,0.139717
-0.131357,0.145368
-0.13642,0.151496
-0.141816,0.1582
-0.147828,0.165329
-0.154359,0.172912
-0.161488,0.181263
-0.169215,0.190444
-0.177715,0.20053
-0.18705,0.211669
-0.197554,0.223947
-0.20926,0.237595
-0.22253,0.252887
-0.237477,0.270148
-0.254486,0.289677
-0.273658,0.311644
-0.295987,0.336938
-0.321497,0.365909
-0.351097,0.399192
-0.385116,0.437482
-0.424354,0.4813
-0.46868,0.530898
-0.517455,0.585286
-0.567983,0.64159
-0.615001,0.693659
-0.649801,0.731867
-0.664428,0.747233
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
-0.664533,0.747258
